PLAYER_ID,PLAYER_NAME,GP,MIN,PF,STL,BLK,POSITION,PLAYER_POSITION,DREB_PCT,Stocks,D4_Ratio,D4_Raw,D4_N,D4_Score,W4,MATCHUP_DIFFICULTY,MD_Zscore,MD_Percentile,D_FG_PCT,D_FGA,PCT_PLUSMINUS,NORMAL_FG_PCT,PCT_PLUSMINUS_ADJ,D1_Raw,D1_N,D1_Score,W1,Rim_DFG,Rim_FGA,Rim_PLUSMINUS,Rim_PLUSMINUS_ADJ,Rim_Raw,3PT_DFG,FG3_FGA,3PT_PLUSMINUS,3PT_PLUSMINUS_ADJ,3PT_Raw,ROLE,D2_Raw,D2_N,D2_Score,W2,DEFLECTIONS,CHARGES_DRAWN,CONTESTED_SHOTS,Z_Defl,Z_Chrg,Z_Cont,Hustle_Raw,D3_Raw,D3_N,D3_Score,W3,D5_Raw,D5_N,D5_Score,W5_Base,W5,Actual_Output,Input_Score,Expected_Output,Efficiency,EDI_Total,Efficiency_Residual
1626166,Cameron Payne,58,22.0,2.1,0.7,0.3,G,G,0.109,1.0,0.3225806451612903,0.25245901639344265,1276.0,0.2617931409638256,0.9622926093514329,21.911902976011884,-0.6578681023742424,0.25,0.474,418,0.018,0.455,0.027868021535613637,0.19999999999999996,24244,0.20061743640405036,0.9979418786531654,0.685,149,0.055,0.06486802153561363,0.05573770491803276,0.342,158,-0.016,-0.006131978464386364,0.47540983606557374,Guards,0.3075409836065573,8955.2,0.3086095829513439,0.9944476524674633,1.7,0.09,3.39,0.33064891476762254,0.5583278575636523,-0.8786474166795447,0.5686572132153825,0.7016393442622951,1276.0,0.6940360507380758,0.9622926093514329,0.37540983606557377,1276.0,0.3801078060480182,0.9622926093514329,0.48114630467571645,0.25451868433913194,0.47791434753025136,0.49448291064994293,0.5147158054234688,31.00612533758369,-0.239964226310811
1627747,Caris LeVert,58,30.7,2.3,0.9,0.4,G,G,0.097,1.3,0.393939393939394,0.49508196721311476,1780.6,0.4952162956515198,0.9726865508576423,23.30101196300398,0.14053014658767776,0.5364963503649635,0.492,600,0.035,0.457,0.032892047801184834,0.1573770491803279,34800,0.1578686172589788,0.9985652797704447,0.683,202,0.055,0.05289204780118483,0.09180327868852456,0.376,237,0.014,0.011892047801184833,0.2655737704918033,Guards,0.1960655737704918,12934.0,0.19723599284870155,0.9961491065927295,1.55,0.03,4.98,0.09302422342896842,-0.25451222146696334,-0.17331218846159538,-0.5893124079665536,0.46557377049180326,1780.6,0.4665140695606385,0.9726865508576423,0.2360655737704918,1780.6,0.24327453329822885,0.9726865508576423,0.48634327542882116,0.177528373443787,0.48086493542216624,0.49554685994200587,0.5,27.806508455443552,-0.31801848649821884
2546,Carmelo Anthony,69,26.0,2.4,0.7,0.8,F,F,0.116,1.5,0.4411764705882353,0.6229508196721312,1794.0,0.6196170121972903,0.972885032537961,22.169621286470722,-0.5097430454330252,0.3083941605839416,0.455,705,-0.011,0.467,-0.003353854318504622,0.5344262295081967,48645,0.5343908806741191,0.9989732005339357,0.647,266,0.015,0.022646145681495377,0.239344262295082,0.327,254,-0.027,-0.019353854318504622,0.6262295081967213,Frontcourt,0.3940983606557377,18022.8,0.3943913469095121,0.9972334115355672,1.14,0.0,5.16,-0.5564832662300201,-0.6609322609822711,-0.09346291734258239,-1.9718107055371448,0.18360655737704917,1794.0,0.192185555278973,0.972885032537961,0.4360655737704918,1794.0,0.43779915365740907,0.972885032537961,0.972885032537961,0.46445188925047176,0.4059010751312246,0.4685157227556153,0.9913240375258413,43.43594214898262,-0.004063833505143555
1626224,Cedi Osman,66,22.1,1.9,0.8,0.2,F,F,0.08,1.0,0.3448275862068966,0.33934426229508197,1458.6000000000001,0.3446689254829687,0.9668566883202969,22.099916621373524,-0.5498061960419536,0.29014598540145986,0.464,420,0.019,0.445,0.027247092940629304,0.21311475409836067,27720,0.21363129217164412,0.9981994958588405,0.639,144,0.02,0.028247092940629305,0.2065573770491803,0.343,175,-0.012,-0.0037529070593706974,0.43934426229508194,Frontcourt,0.299672131147541,10322.4,0.3006378086611948,0.9951795148663761,1.29,0.02,3.29,-0.31885857489136565,-0.3899855679720659,-0.9230081228567744,-2.0218378336922718,0.1737704918032787,1458.6000000000001,0.18458281807255886,0.9668566883202969,0.09672131147540984,1458.6000000000001,0.1100873027429622,0.9668566883202969,0.9668566883202969,0.2570685137616664,0.26462573492928454,0.4175734008523489,0.6156232595603097,19.07694269881135,-0.1605048870906825
1629002,Chimezie Metu,60,21.3,1.6,0.9,0.5,F-C,F-C,0.227,1.4,0.5384615384615384,0.7967213114754098,1278.0,0.7855495753505826,0.9623493975903614,22.611245260917485,-0.25591716769438677,0.38321167883211676,0.487,563,0.024,0.462,0.027838757515415802,0.2065573770491803,33780,0.20699107882711532,0.9985220218740762,0.588,226,-0.037,-0.0331612424845842,0.6065573770491803,0.381,218,0.033,0.0368387575154158,0.10163934426229504,Frontcourt,0.4045901639344262,13368.0,0.40494569320878,0.9962736622447459,1.75,0.02,5.8,0.4098571452138407,-0.3899855679720659,0.19044560219168635,-0.17966838853860476,0.5573770491803278,1278.0,0.555216768714201,0.9623493975903614,0.9311475409836065,1278.0,0.9149145763381394,0.9623493975903614,0.9623493975903614,0.3058566741067199,0.670382823727075,0.5638849100125686,0.5424087899268535,51.24473194929937,-0.25802823590584867
1628449,Chris Boucher,80,21.1,2.2,0.6,0.9,F-C,F-C,0.183,1.5,0.46875,0.6688524590163935,1688.0,0.6639947933369805,0.9712313003452244,22.07614419771134,-0.5634695310309283,0.2846715328467153,0.44,709,-0.026,0.466,-0.017547957034536075,0.6655737704918032,56720,0.665427941911134,0.9991192531266514,0.596,297,-0.038,-0.029547957034536075,0.5868852459016394,0.313,256,-0.042,-0.03354795703453608,0.7639344262295082,Frontcourt,0.657704918032787,22448.0,0.6573544315050227,0.9977775802293537,1.2,0.16,6.24,-0.4614333896945583,1.5066412830993707,0.38563270937149635,2.9374818858756795,0.9049180327868852,1688.0,0.8932690675168368,0.9712313003452244,0.8147540983606557,1688.0,0.8056990322398083,0.9712313003452244,0.9712313003452244,0.661393567708139,0.7786315295792787,0.6029181936079404,1.0969854247801947,76.23949308924853,0.05847537410019854
1630537,Chris Duarte,55,28.0,1.7,1.0,0.2,G,G,0.117,1.2,0.4444444444444444,0.6327868852459017,1540.0,0.6286111970306217,0.9685534591194969,23.55702029885196,0.2876723859473642,0.6058394160583942,0.441,626,-0.01,0.451,-0.014315085789210463,0.619672131147541,34430,0.6194985926742993,0.9985498839907193,0.602,244,-0.025,-0.029315085789210465,0.5836065573770493,0.276,228,-0.084,-0.08831508578921046,0.9770491803278688,Guards,0.819672131147541,12892.0,0.8184371128692705,0.9961366094884871,1.67,0.02,5.5,0.2831239764998916,-0.3899855679720659,0.05736348365999789,-0.4394836757842423,0.49836065573770494,1540.0,0.49841220744406645,0.9685534591194969,0.44754098360655736,1540.0,0.4491906382101247,0.9685534591194969,0.48427672955974843,0.7188471493544382,0.563511411333726,0.5253482631737315,1.3683223709342434,74.07303667470327,0.19349888618070665
101108,Chris Paul,65,32.9,2.1,1.9,0.3,G,G,0.113,2.1999999999999997,0.7096774193548386,0.9508196721311475,2138.5,0.9405199309355535,0.9771533013479552,21.836672905171852,-0.7011070111930683,0.23905109489051096,0.475,634,0.018,0.457,0.028516605167896024,0.180327868852459,41210,0.18071525631143565,0.9987881725642268,0.655,229,0.025,0.03551660516789602,0.16065573770491803,0.338,263,-0.017,-0.006483394832103978,0.4819672131147541,Guards,0.3534426229508197,16211.0,0.3538932636772485,0.9969251583543447,2.69,0.03,2.58,1.8989718776027407,-0.25451222146696334,-1.2379691367151038,0.15197829795371032,0.6098360655737705,2138.5,0.6073266740824803,0.9771533013479552,0.3983606557377049,2138.5,0.400682779207257,0.9771533013479552,0.4885766506739776,0.2672232945745736,0.7739229065000666,0.6012203163118779,0.5,44.4937359039655,-0.3339970217373043
1626174,Christian Wood,68,30.8,2.5,0.8,1.0,F,F,0.265,1.8,0.5142857142857143,0.759016393442623,2094.4,0.7529770259402302,0.9766834545793696,23.464978448939732,0.23477081199652444,0.5711678832116789,0.471,1112,0.0,0.471,-0.0035215621799478663,0.5377049180327869,75616,0.5376800026691938,0.9993392012264425,0.609,376,-0.027,-0.030521562179947864,0.5901639344262295,0.378,426,0.024,0.020478437820052132,0.19672131147540983,Frontcourt,0.43278688524590164,26928.0,0.43291145547859883,0.9981466380013344,1.24,0.0,10.54,-0.3980668053375838,-0.6609322609822711,2.293143074992365,0.573211747690239,0.7081967213114754,2094.4,0.70334229300259,0.9766834545793696,0.9639344262295082,2094.4,0.9531170781081337,0.9766834545793696,0.9766834545793696,0.48532676119952406,0.7281592867000259,0.5847184622163225,0.8300164310589901,64.08682556039955,-0.09939170101679845
1629643,Chuma Okeke,70,25.0,1.4,1.4,0.6,F,F,0.165,2.0,0.8333333333333334,0.9836065573770492,1750.0,0.9701730418943534,0.9722222222222222,23.609972548522325,0.3181069910152925,0.6113138686131386,0.486,675,0.022,0.464,0.017228395134770612,0.30491803278688523,47250,0.305124250511212,0.9989429175475687,0.632,272,0.003,-0.0017716048652293868,0.3836065573770492,0.346,243,-0.004,-0.008771604865229387,0.5180327868852459,Frontcourt,0.4373770491803279,18228.0,0.4375483560815744,0.9972644709486814,2.1,0.0,5.69,0.9643147583373675,-0.6609322609822711,0.14164882539673415,-0.21590093823044057,0.5442622950819672,1750.0,0.5430327868852459,0.9722222222222222,0.740983606557377,1750.0,0.7342896174863388,0.9722222222222222,0.9722222222222222,0.3712804450344259,0.7566025252799294,0.5949747788080058,0.6240261507422394,53.89030818903747,-0.22369433377357983
203991,Clint Capela,74,27.6,2.2,0.7,1.3,C,C,0.284,2.0,0.625,0.8950819672131147,2042.4,0.8856410867119411,0.9761039954119671,25.133337864454074,1.1936698245715276,0.8923357664233577,0.492,1046,0.001,0.491,-0.01690504736857291,0.6524590163934426,77404,0.6523605973212233,0.999354455547809,0.607,420,-0.041,-0.05890504736857291,0.7737704918032787,0.342,243,-0.004,-0.021905047368572912,0.6655737704918032,Frontcourt,0.7304918032786885,25840.8,0.7300466802943104,0.9980688120876914,1.36,0.19,9.69,-0.20796705226666024,1.9130613226146786,1.9160770724859142,5.534232665448611,0.9606557377049181,2042.4,0.9496479060832177,0.9761039954119671,0.9901639344262295,2042.4,0.9784509748002921,0.9761039954119671,0.9761039954119671,0.6911782914107629,0.9176440263431432,0.6530445592468342,1.0583921468019897,85.42262351600746,0.03813373216392868
1629632,Coby White,61,27.5,2.2,0.5,0.2,G,G,0.099,0.7,0.21874999999999997,0.04262295081967213,1677.5,0.05586107091172214,0.9710564399421129,22.08292801906566,-0.5595704913290211,0.2864963503649635,0.48,654,0.031,0.45,0.039393557369935314,0.12131147540983611,39894,0.12178549969957947,0.9987482475465652,0.628,253,0.005,0.013393557369935315,0.2885245901639344,0.344,227,-0.015,-0.006606442630064683,0.4852459016393442,Guards,0.40655737704918027,14481.4,0.4068788967339691,0.9965591753031366,0.9,0.05,5.93,-0.9366827723718668,0.016434471543241968,0.24811452022208466,-0.6556993090632982,0.4524590163934426,1677.5,0.45383502170767004,0.9710564399421129,0.260655737704918,1677.5,0.2675832127351664,0.9710564399421129,0.48552821997105644,0.264175676372964,0.25484791508770704,0.4140476273863654,0.6380305570399853,21.731566132000253,-0.1498719510134014
1628998,Cody Martin,71,26.3,1.6,1.2,0.5,F,F,0.108,1.7,0.6538461538461539,0.9163934426229509,1867.3,0.90553459313088,0.9739216606686486,24.331764371492543,0.7329609247028825,0.7682481751824818,0.474,737,0.019,0.454,0.008005586129456762,0.4,52327,0.40009546174847743,0.9990453825152261,0.629,251,0.0,-0.010994413870543238,0.45245901639344266,0.377,308,0.021,0.010005586129456763,0.2786885245901639,Frontcourt,0.3829508196721312,19439.800000000003,0.38325110284673497,0.9974345555110878,2.32,0.27,4.11,1.3128309723007268,2.9968480946555,-0.5592503322034922,6.747276829408235,0.9737704918032787,1867.3,0.9614153441528516,0.9739216606686486,0.36721311475409835,1867.3,0.37067597620629417,0.9739216606686486,0.9739216606686486,0.3916798814093533,0.9334744894069709,0.6587528487765041,0.5945769912947237,53.763474175235935,-0.2670729673671508
1630175,Cole Anthony,65,31.7,2.6,0.7,0.3,G,G,0.145,1.0,0.2777777777777778,0.12131147540983607,2060.5,0.13028301117364,0.9763089315328122,22.940289173844945,-0.06679731721979063,0.4489051094890511,0.481,746,0.027,0.454,0.02800195975829686,0.19672131147540983,48490,0.19703371226705035,0.9989699217140503,0.631,241,0.004,0.00500195975829686,0.35409836065573774,0.391,279,0.031,0.03200195975829686,0.12786885245901636,Guards,0.2183606557377049,17147.0,0.21917951758646426,0.9970925161365355,1.3,0.11,4.75,-0.30301692880212205,0.8292745505738576,-0.2753418126692235,1.0801903596763696,0.7737704918032787,2060.5,0.7672845763376716,0.9763089315328122,0.6245901639344262,2060.5,0.6216384898303176,0.9763089315328122,0.4881544657664061,0.20809609600464823,0.448783563918793,0.4839786729400348,0.5,31.271049785961203,-0.2758825769353866
1630557,Corey Kispert,77,23.4,1.2,0.5,0.3,F,F,0.084,0.8,0.36363636363636365,0.419672131147541,1801.8,0.4218410443361266,0.9729992439788314,21.60642687580696,-0.8334422191549837,0.20255474452554745,0.475,604,0.026,0.449,0.038501633287324755,0.12459016393442623,46508,0.12499332755406793,0.9989260707075046,0.618,228,0.0,0.012501633287324756,0.29508196721311475,0.363,201,0.003,0.015501633287324755,0.239344262295082,Frontcourt,0.27278688524590167,16724.4,0.2734641467716615,0.9970192674551698,0.63,0.0,4.71,-1.3644072167814445,-0.6609322609822711,-0.2930860951401153,-2.9793578338861018,0.04918032786885246,1801.8,0.06135279984560879,0.9729992439788314,0.11311475409836065,1801.8,0.12356094823114062,0.9729992439788314,0.9729992439788314,0.19915771744329244,0.2415967979403098,0.40926942140692346,0.5,16.055642156818926,-0.21011170396363102
202709,Cory Joseph,65,24.6,2.3,0.6,0.3,G,G,0.092,0.8999999999999999,0.2727272727272727,0.09836065573770492,1599.0,0.11053892572746524,0.9696785930867192,24.257983596298985,0.6905550067560532,0.7518248175182481,0.47,619,0.016,0.454,0.005641674898659204,0.4327868852459016,40235,0.43287030725751147,0.9987588432419015,0.617,256,-0.01,-0.020358325101340797,0.521311475409836,0.36,211,0.004,-0.006358325101340797,0.478688524590164,Guards,0.4957377049180328,14885.0,0.49575197440273977,0.9966521593572146,1.28,0.06,4.32,-0.3347002209806093,0.15190781804834452,-0.4660928492313102,-0.4969774341152305,0.4786885245901639,1599.0,0.4793347185079879,0.9696785930867192,0.16885245901639345,1599.0,0.17889331835488972,0.9696785930867192,0.4848392965433596,0.46427771404484897,0.29493667003812407,0.4285031881124352,1.0834846587847753,37.61621792782424,0.03577452593241376
