PLAYER_ID,PLAYER_NAME,GP,MIN,PF,STL,BLK,POSITION,PLAYER_POSITION,DREB_PCT,Stocks,D4_Ratio,D4_Raw,D4_N,D4_Score,W4,MATCHUP_DIFFICULTY,MD_Zscore,MD_Percentile,D_FG_PCT,D_FGA,PCT_PLUSMINUS,NORMAL_FG_PCT,PCT_PLUSMINUS_ADJ,D1_Raw,D1_N,D1_Score,W1,Rim_DFG,Rim_FGA,Rim_PLUSMINUS,Rim_PLUSMINUS_ADJ,Rim_Raw,3PT_DFG,FG3_FGA,3PT_PLUSMINUS,3PT_PLUSMINUS_ADJ,3PT_Raw,ROLE,D2_Raw,D2_N,D2_Score,W2,DEFLECTIONS,CHARGES_DRAWN,CONTESTED_SHOTS,Z_Defl,Z_Chrg,Z_Cont,Hustle_Raw,D3_Raw,D3_N,D3_Score,W3,D5_Raw,D5_N,D5_Score,W5_Base,W5,Actual_Output,Input_Score,Expected_Output,Efficiency,EDI_Total,Efficiency_Residual
1628371,Jonathan Isaac,71,15.4,1.3,0.9,1.1,F,F,0.188,2.0,0.8695652173913044,0.9757785467128027,1093.4,0.9549731178728167,0.9562707713835928,24.312127534788925,0.553196407599873,0.7384898710865562,0.478,410,0.003,0.475,0.003497876766839886,0.47058823529411764,29110,0.47063866698942947,0.9982853223593965,0.519,181,-0.116,-0.1352512349844756,0.9584775086505191,0.461,128,0.105,0.122425686839396,0.0,Frontcourt,0.5750865051903115,11345.8,0.5747570570375258,0.9956124186103652,1.66,0.0,4.09,-0.14751300766990244,-0.6169101957436576,-0.10420474629089338,-1.485538145448111,0.29411764705882354,1093.4,0.3031207235386721,0.9562707713835928,0.842560553633218,1093.4,0.827580644868428,0.9562707713835928,0.9562707713835928,0.5226278123602313,0.6290465917996382,0.5453402723653009,0.958350007314585,61.55278111936222,-0.022712460005069657
1630228,Jonathan Kuminga,47,24.3,1.9,0.8,0.4,F,F,0.134,1.2000000000000002,0.4137931034482759,0.42387543252595156,1142.1000000000001,0.42706830927597456,0.958057209965607,24.056323202744537,0.4218298944014652,0.6869244935543278,0.44,373,-0.028,0.468,-0.031543371112972306,0.8581314878892734,17531,0.8571129693525313,0.9971560207041693,0.603,116,-0.036,-0.04055576285953582,0.6920415224913494,0.337,163,-0.03,-0.033796469049613184,0.8166089965397924,Frontcourt,0.7418685121107267,6335.6,0.7399746531772613,0.9921698822350288,1.57,0.04,3.64,-0.2730221123311438,0.05271251437809653,-0.31598513783848947,-0.4835822214134402,0.49480968858131485,1142.1000000000001,0.4950273847233619,0.958057209965607,0.6072664359861591,1142.1000000000001,0.6027673823838541,0.958057209965607,0.958057209965607,0.7986902102242651,0.46104760638376263,0.4892006784335303,1.5,79.04164159582983,0.3094895317907348
1642367,Jonathan Mogbo,63,20.4,2.2,0.9,0.5,F,F,0.157,1.4,0.43749999999999994,0.4809688581314879,1285.1999999999998,0.48168152821344234,0.9625524266027561,24.414740911985824,0.6058927847962161,0.7458563535911602,0.468,594,0.003,0.465,0.003545303506316594,0.46712802768166095,37422,0.4671718897284136,0.9986656703672075,0.626,270,0.003,0.003545303506316594,0.3460207612456747,0.306,206,-0.044,-0.051997784759310044,0.8961937716262975,Frontcourt,0.5660899653979239,15397.2,0.5658760432456958,0.9967631674348749,2.44,0.0,4.02,0.9402325660608581,-0.6169101957436576,-0.13714836275385292,-0.4307361881803099,0.5121107266435986,1285.1999999999998,0.5116572093187185,0.9625524266027561,0.7283737024221453,1285.1999999999998,0.7198216614386916,0.9625524266027561,0.9625524266027561,0.5164766538765445,0.49666911077020565,0.5011041836037748,1.030675137228123,55.5225140412223,0.015372470272769667
1641722,Jordan Hawkins,56,23.6,0.9,0.5,0.4,G,G,0.097,0.9,0.4736842105263158,0.5899653979238755,1321.6000000000001,0.5866858194052157,0.9635462233887431,22.614031659053055,-0.31884877040481285,0.3683241252302026,0.477,572,0.017,0.46,0.015373871270935455,0.33564013840830453,32032,0.33589629429258805,0.9984414936724643,0.641,234,0.015,0.013565180533178341,0.2664359861591695,0.347,236,-0.018,-0.01627821663981401,0.6643598615916955,Guards,0.5051903114186851,13171.2,0.5051706826731147,0.9962181950201192,1.02,0.02,3.67,-1.0400221963720648,-0.2820988406827805,-0.30186644506864985,-1.9060863228062757,0.17647058823529413,1321.6000000000001,0.18826445713893605,0.9635462233887431,0.2820069204152249,1321.6000000000001,0.28995359144120825,0.9635462233887431,0.48177311169437154,0.4204389389214453,0.3874749372049513,0.46461517417021325,0.9049167082319792,37.362895203158665,-0.04417623524876796
1629673,Jordan Poole,68,29.4,3.0,1.3,0.4,G,G,0.08,1.7000000000000002,0.42500000000000004,0.4532871972318339,1999.1999999999998,0.4544269786774753,0.9756002342377513,21.397205295377386,-0.943741379870991,0.15469613259668508,0.522,630,0.063,0.459,0.04516328792043827,0.06574394463667821,42840,0.06625018858091151,0.9988342270925624,0.694,219,0.06,0.04301265516232216,0.10034602076124566,0.433,298,0.07,0.050181431022709194,0.04844290657439443,Guards,0.06920415224913493,18115.2,0.07038992462640263,0.9972474842005593,1.74,0.0,2.97,-0.03594935908213203,-0.6169101957436576,-0.6313026096982438,-1.9010723602676909,0.17993079584775087,1999.1999999999998,0.1877404094567751,0.9756002342377513,0.10207612456747404,1999.1999999999998,0.11178537391923389,0.9756002342377513,0.48780011711887566,0.06831837697965647,0.32108352951021024,0.4424294052543185,0.5,16.89284962385073,-0.374111028274662
1630631,Jose Alvarado,56,24.4,1.6,1.3,0.3,G,G,0.077,1.6,0.6153846153846154,0.8304498269896193,1366.3999999999999,0.8187846961300592,0.96469923750353,24.58613025385259,0.6939085742883982,0.7808471454880295,0.438,466,-0.02,0.458,-0.024163451445730393,0.7889273356401384,26096,0.7883748087992446,0.9980876615925954,0.639,144,0.008,0.009665380578292157,0.2975778546712803,0.323,229,-0.042,-0.050743248036033826,0.889273356401384,Guards,0.6525951557093426,10920.0,0.6518996445165015,0.9954421148587056,2.65,0.05,1.45,1.2330871436037552,0.22011819190853507,-1.3466497100367911,0.3266738173840342,0.6539792387543253,1366.3999999999999,0.6485436542176716,0.96469923750353,0.08131487889273356,1366.3999999999999,0.09609478291374693,0.96469923750353,0.482349618751765,0.7202274211898361,0.7336637949186695,0.5802998126675305,1.241127714226506,73.63634974095311,0.13992760852230557
1630581,Josh Giddey,70,30.2,1.7,1.2,0.6,G,G,0.192,1.7999999999999998,0.6666666666666665,0.8823529411764706,2114.0,0.8735185386539088,0.9768946395563771,23.64905065410848,0.21267794529974274,0.5930018416206262,0.477,985,0.011,0.466,0.01170183721948915,0.40138408304498274,68950,0.40145554385437043,0.9992753623188406,0.622,399,-0.004,-0.004255213534359691,0.40138408304498274,0.337,359,-0.026,-0.02765888797333799,0.7681660899653979,Guards,0.6214532871972318,26250.0,0.6212223874116858,0.9980988593155894,2.22,0.0,5.25,0.6334325324444902,-0.6169101957436576,0.44171804080957694,-0.15866981823324805,0.5743944636678201,2114.0,0.5726755527697651,0.9768946395563771,0.8581314878892734,2114.0,0.8498567307753808,0.9768946395563771,0.48844731977818856,0.5112739855965833,0.723096675612214,0.5767686378486798,0.8864440012889863,61.56238364955998,-0.0654946522520965
1630182,Josh Green,68,27.8,2.4,1.1,0.2,G,G,0.06,1.3,0.3823529411764706,0.3304498269896194,1890.4,0.3348187759952466,0.9742321170892599,27.58526874885327,2.2340950267171786,0.9834254143646409,0.489,656,0.029,0.461,0.04843662673243945,0.04844290657439443,44608,0.04894847902885455,0.9988803797751803,0.661,180,0.034,0.05678776927251523,0.06228373702422141,0.383,266,0.02,0.03340457016030307,0.1349480968858131,Guards,0.10588235294117643,15748.8,0.10712965541686706,0.9968352026736208,1.88,0.0,2.9,0.15928702594646588,-0.6169101957436576,-0.6642462261612034,-1.7387795917020528,0.2179930795847751,1890.4,0.22525980089005299,0.9742321170892599,0.012110726643598616,1890.4,0.02468260031285241,0.9742321170892599,0.48711605854462997,0.0780092165694983,0.28003914471963975,0.42871375637930914,0.5,14.341440316298328,-0.35070453980981087
1628404,Josh Hart,77,37.6,2.6,1.5,0.4,G,G,0.203,1.9,0.5277777777777778,0.7006920415224913,2895.2000000000003,0.6972849377345907,0.9830232242292544,23.66820547182837,0.2225147670404177,0.6022099447513812,0.484,1175,0.021,0.464,0.02240184303235463,0.25951557093425603,90475,0.2596483985669905,0.9994476663904999,0.636,464,0.002,0.0021335088602242504,0.3598615916955017,0.367,458,0.01,0.010667544301121252,0.3529411764705882,Guards,0.3557093425605536,35450.8,0.3559125642589934,0.9985915810347936,2.84,0.03,4.94,1.4980508089997095,-0.11469316315234201,0.29582488218789976,1.5644893648829252,0.8096885813148789,2895.2000000000003,0.8044310677111358,0.9830232242292544,0.8788927335640139,2895.2000000000003,0.8724603565851328,0.9830232242292544,0.4915116121146272,0.3077597045783917,0.7508576208104109,0.5860454092930485,0.5251456193540102,50.00375097195337,-0.2782857047146568
201950,Jrue Holiday,62,30.6,1.6,1.1,0.4,G,G,0.091,1.5,0.5769230769230769,0.773356401384083,1897.2,0.766337184010827,0.9743221035332785,26.52360590560891,1.688885550416681,0.9373848987108656,0.445,758,-0.02,0.465,-0.030133313302500086,0.8442906574394464,46996,0.8439247489058417,0.9989372103898312,0.613,266,-0.021,-0.03163997896762509,0.6366782006920415,0.338,299,-0.021,-0.03163997896762509,0.7993079584775087,Guards,0.7342560553633218,17719.6,0.7335969069993651,0.9971862056546011,2.15,0.02,3.47,0.5358143399301907,-0.2820988406827805,-0.395991063534248,-0.42437440496961837,0.5224913494809689,1897.2,0.5219138189375997,0.9743221035332785,0.22145328719723184,1897.2,0.22860578084972694,0.9743221035332785,0.48716105176663926,0.7888088227194651,0.6441251709237883,0.5503790248732543,1.4332075785292497,81.75243477180712,0.23842979784621077
1630577,Julian Champagnie,82,23.6,1.4,0.7,0.4,F,F,0.121,1.1,0.45833333333333337,0.5363321799307958,1935.2,0.5354171038696737,0.9748136207938747,24.227483727266634,0.5097281763577569,0.7200736648250461,0.479,876,0.021,0.459,0.02421128751105387,0.23529411764705888,71832,0.23547824293736305,0.9993044155699619,0.618,348,-0.004,-0.004611673811629308,0.40484429065743943,0.367,346,0.004,0.004611673811629308,0.44636678200692037,Frontcourt,0.4214532871972318,28470.4,0.421590989881631,0.9982468689078694,1.43,0.0,3.77,-0.46825849735974207,-0.6169101957436576,-0.2548041358358506,-1.9568830246829079,0.16262975778546712,1935.2,0.1711268926387447,0.9748136207938747,0.5242214532871973,1935.2,0.5236114025797824,0.9748136207938747,0.9748136207938747,0.3284851859177219,0.35327181705453703,0.4531856451662698,0.7248342143824734,34.026536537743596,-0.12470045924854789
1631124,Julian Strawther,65,21.3,2.3,0.6,0.2,G,G,0.083,0.8,0.24242424242424246,0.05363321799307959,1384.5,0.0691914885405498,0.9651446497037295,21.8395509660232,-0.7165778759664968,0.22283609576427257,0.465,520,0.015,0.45,0.011775399558150764,0.39792387543252594,33800,0.3980746525736891,0.9985228951255539,0.619,139,-0.004,-0.003140106548840204,0.39446366782006925,0.387,238,0.028,0.02198074584188143,0.2179930795847751,Guards,0.28858131487889277,12896.0,0.2893978554517381,0.9961378031824502,1.29,0.0,3.62,-0.66349488238834,-0.6169101957436576,-0.32539759968504933,-2.2227128735607042,0.12110726643598616,1384.5,0.13431370538907134,0.9651446497037295,0.12802768166089964,1384.5,0.1409929071171248,0.9651446497037295,0.48257232485186474,0.3438010561495695,0.10175254425118661,0.3691363885220093,0.931363407879424,20.49107953466,-0.02533533237243979
203944,Julius Randle,69,32.3,2.5,0.7,0.2,F-C,F-C,0.149,0.8999999999999999,0.2571428571428571,0.06920415224913495,2228.7,0.07865681929066884,0.9780576644578048,24.740928256052662,0.7734039981406188,0.8029465930018416,0.46,894,-0.018,0.478,-0.02217638158995934,0.7716262975778547,61686,0.7714063073796091,0.9991900997797072,0.594,303,-0.039,-0.04804882677824524,0.7474048442906575,0.362,315,0.002,0.0024640423988843713,0.47404844290657444,Frontcourt,0.6380622837370242,21238.199999999997,0.6377380142268331,0.9976512809913474,1.5,0.0,5.25,-0.37064030484544297,-0.6169101957436576,0.44171804080957694,-1.1627426555231812,0.3391003460207612,2228.7,0.3426308602169968,0.9780576644578048,0.6868512110726643,2228.7,0.6827512591028424,0.9780576644578048,0.9780576644578048,0.7046233120955206,0.21064373206911252,0.40552415033922345,1.5,64.69956836923842,0.2990991617562972
1630551,Justin Champagnie,62,21.6,1.8,1.0,0.6,G-F,G-F,0.159,1.6,0.5714285714285715,0.7629757785467128,1339.2,0.7535107706807932,0.9640080621940685,24.65265878049591,0.7280738306134689,0.7918968692449355,0.431,617,-0.032,0.463,-0.0389895087738893,0.8927335640138409,38254,0.8922209105520434,0.9986946532999165,0.534,234,-0.096,-0.1169685263216679,0.9342560553633218,0.342,240,-0.015,-0.01827633223776061,0.6816608996539792,Frontcourt,0.8332179930795847,14656.8,0.8320851225942323,0.9966002121467621,1.88,0.0,4.42,0.15928702594646588,-0.6169101957436576,0.05110087417734389,-1.0234324913635053,0.3806228373702422,1339.2,0.384919452783061,0.9640080621940685,0.7439446366782007,1339.2,0.7351645964867883,0.9640080621940685,0.9640080621940685,0.8621841464334243,0.5692148164984956,0.5253465113237793,1.5,89.75528907517966,0.33683763510964504
1642348,Justin Edwards,44,26.2,2.2,1.0,0.4,F,F,0.094,1.4,0.43749999999999994,0.4809688581314879,1152.8,0.48175997643330504,0.9584303292317925,24.32573907335231,0.5601865173687227,0.7403314917127072,0.493,489,0.036,0.457,0.042050014387582206,0.08650519031141868,21516,0.08746386324494501,0.9976815357507187,0.668,193,0.044,0.05139446202926714,0.08650519031141868,0.395,190,0.036,0.042050014387582206,0.08996539792387548,Frontcourt,0.0878892733564014,8439.2,0.09031653815546137,0.9941101635018612,2.3,0.02,3.12,0.74499618103226,-0.2820988406827805,-0.5607091458490452,-0.37991064618234627,0.532871972318339,1152.8,0.5315054952515641,0.9584303292317925,0.25951557093425603,1152.8,0.2695124294753994,0.9584303292317925,0.9584303292317925,0.08888759858593305,0.5066324715392004,0.5044336026855775,0.5,27.079374130158556,-0.41554600409964443
203994,Jusuf Nurkić,51,20.8,2.5,0.8,0.7,C,C,0.285,1.5,0.42857142857142855,0.4602076124567474,1060.8,0.4619987714207037,0.9549873964710118,24.386005537762802,0.591135935735213,0.7440147329650092,0.472,576,-0.024,0.496,-0.02825617873729353,0.8339100346020761,29376,0.8333426621515186,0.9983008224019575,0.55,200,-0.097,-0.1142020557298947,0.9273356401384083,0.392,171,0.037,0.04356160888666086,0.07958477508650519,Frontcourt,0.5882352941176471,9608.4,0.5877785140395925,0.9948231591153814,1.88,0.0,6.18,0.15928702594646588,-0.6169101957436576,0.8793975166746091,-0.19513584886624025,0.5709342560553633,1060.8,0.5677413205109195,0.9549873964710118,0.9930795847750865,1060.8,0.9708847889173675,0.9549873964710118,0.9549873964710118,0.7107744653759865,0.5148697763969261,0.5071862321056907,1.401404492035539,80.19386379036656,0.20358823327029585
1630231,KJ Martin,43,21.2,2.3,0.4,0.5,F,F,0.103,0.9,0.27272727272727276,0.10380622837370242,911.6,0.12440698604977862,0.9480033277870217,24.45360124498009,0.6258492351283386,0.7569060773480663,0.433,323,-0.034,0.467,-0.04038366219830906,0.903114186851211,13889,0.9016681929246337,0.9964129421048856,0.573,103,-0.059,-0.07007753146177159,0.8339100346020761,0.322,143,-0.034,-0.04038366219830906,0.8442906574394464,Frontcourt,0.8380622837370243,5117.0,0.8347909243046939,0.9903232049545191,0.95,0.0,4.24,-1.137640388886364,-0.6169101957436576,-0.03361128244169447,-2.405072062815374,0.10726643598615918,911.6,0.12768727438122163,0.9480033277870217,0.34256055363321797,911.6,0.3507468809193443,0.9480033277870217,0.9480033277870217,0.8683316175429706,0.12604706373521465,0.37725479742325696,1.5,65.39805477452784,0.49107682011971365
1626157,Karl-Anthony Towns,72,35.0,3.5,1.0,0.7,C-F,C-F,0.284,1.7,0.37777777777777777,0.3217993079584775,2520.0,0.3252662474923593,0.980544747081712,23.643325426222056,0.20973779483905733,0.5893186003683242,0.51,1195,0.026,0.484,0.027635954799744643,0.19377162629757783,86040,0.19394947992384245,0.999419212452085,0.657,446,0.021,0.02232134810748606,0.20415224913494812,0.389,342,0.034,0.036139325507358384,0.12456747404844293,Frontcourt,0.17231833910034605,29116.800000000003,0.17288007652251725,0.9982857221224132,2.07,0.0,7.31,0.42425069134242027,-0.6169101957436576,1.4112016110052394,0.6016319108603445,0.7024221453287197,2520.0,0.6984839712950871,0.980544747081712,0.9896193771626297,2520.0,0.9800937083462362,0.980544747081712,0.980544747081712,0.1834206637579435,0.5118748483781755,0.506185428187671,0.5,43.48898164170533,-0.32276476442972746
1631255,Karlo Matković,42,18.8,2.5,0.5,1.0,F-C,F-C,0.177,1.5,0.42857142857142855,0.4602076124567474,789.6,0.462577335392863,0.9404478323010957,22.795959581669504,-0.22542096698745093,0.4106813996316759,0.516,419,0.033,0.482,0.030768332426824238,0.17647058823529416,17598,0.17738720601567923,0.9971668177697189,0.613,168,-0.022,-0.020512221617882825,0.5847750865051904,0.397,131,0.031,0.02890358500701671,0.1418685121107266,Frontcourt,0.40761245674740487,6434.4,0.4083248398765502,0.9922891863549441,1.48,0.0,6.76,-0.39853121699238553,-0.6169101957436576,1.1523589102248442,-0.4799926982548566,0.5017301038062284,789.6,0.5016270723742233,0.9404478323010957,0.8148788927335641,789.6,0.7961271721086496,0.9404478323010957,0.9404478323010957,0.2925727762191227,0.48210194756845,0.49623632904584414,0.5895823612900629,41.545531838171925,-0.20366355282672144
1631099,Keegan Murray,76,34.3,2.4,0.8,0.9,F,F,0.134,1.7000000000000002,0.5000000000000001,0.6695501730103807,2606.7999999999997,0.6663593010401462,0.9811803673592292,27.172304290996074,2.0220200377206785,0.9723756906077348,0.449,1048,-0.017,0.466,-0.027312302192375463,0.8269896193771626,79648,0.8267844764505039,0.9993726316846094,0.536,379,-0.091,-0.14620114702977452,0.972318339100346,0.386,404,0.024,0.038558544271588883,0.10726643598615915,Frontcourt,0.6262975778546712,29564.0,0.6260843382081279,0.9983116093739448,1.41,0.16,7.33,-0.4961494095066847,2.0615806447433584,1.4206140728517995,5.047625952831832,0.9619377162629758,2606.7999999999997,0.9532442181399898,0.9811803673592292,0.6072664359861591,2606.7999999999997,0.6052477210662148,0.9811803673592292,0.9811803673592292,0.7264873422089625,0.8098013469231549,0.6057424142517598,1.1993318047152866,79.40460728072325,0.12074492795720271
1642276,Kel'el Ware,64,22.2,1.7,0.6,1.1,C,C,0.238,1.7000000000000002,0.6296296296296297,0.8615916955017301,1420.8,0.8492993479527183,0.9660048952950775,22.715273652325237,-0.26685665776492423,0.39779005524861877,0.481,728,-0.01,0.491,-0.009199430026705228,0.6470588235294117,46592,0.6469011771768438,0.9989280048025385,0.624,330,-0.015,-0.013799145040057841,0.5259515570934257,0.304,194,-0.046,-0.04231737812284404,0.8512110726643598,Frontcourt,0.6560553633217994,17638.4,0.655614239864274,0.9971732887089845,1.13,0.0,5.63,-0.8866221795638808,-0.6169101957436576,0.6205548158942137,-1.499887755156982,0.2906574394463668,1420.8,0.29777406171158416,0.9660048952950775,0.9411764705882353,1420.8,0.9261786302772401,0.9660048952950775,0.9660048952950775,0.6512535525545062,0.5735364079721608,0.5267906414170057,1.236264020444047,73.7594858820242,0.12446291113750052
1629640,Keldon Johnson,77,23.9,1.5,0.6,0.3,F-G,F-G,0.136,0.8999999999999999,0.36,0.28027681660899656,1840.3,0.2860886767209101,0.9735491720890864,22.956765025873224,-0.142840463602159,0.45119705340699817,0.49,682,0.017,0.473,0.016271513635628992,0.3079584775086506,52514,0.3081411515084331,0.9990487786317632,0.605,294,-0.027,-0.02584299224482251,0.6089965397923875,0.367,237,0.004,0.0038285914436774096,0.46020761245674735,Frontcourt,0.5494809688581315,20882.4,0.5493627765608838,0.9976113584682119,1.22,0.0,3.27,-0.7611130749026391,-0.6169101957436576,-0.49011568199984645,-2.485049148389801,0.09688581314878893,1840.3,0.10754851713363818,0.9735491720890864,0.6228373702422145,1840.3,0.6195882201009085,0.9735491720890864,0.9735491720890864,0.4286649201379239,0.19681849584429784,0.40090422275007415,1.0692425436551503,38.671310072946916,0.027760697387849753
203482,Kelly Olynyk,44,20.2,2.8,0.8,0.4,F-C,F-C,0.154,1.2000000000000002,0.31578947368421056,0.1782006920415225,888.8,0.19533955590807967,0.9467405198125266,23.027365153588306,-0.10658426522126825,0.4622467771639042,0.459,460,-0.017,0.475,-0.016456420247371532,0.71280276816609,20240,0.7122783650902741,0.9975357318876293,0.594,180,-0.034,-0.032912840494743065,0.6574394463667821,0.307,176,-0.049,-0.047433211301247356,0.8685121107266436,Frontcourt,0.7418685121107267,7849.6,0.7403376212294749,0.9936705655982582,2.18,0.09,4.43,0.5776507081506049,0.889740902030289,0.0558071051006237,2.4129396173118067,0.8858131487889274,888.8,0.8652649410349368,0.9467405198125266,0.7110726643598616,888.8,0.6998310439742703,0.9467405198125266,0.9467405198125266,0.726280395253052,0.5303019684042896,0.5123431501110338,1.4175635558552868,76.92795864637144,0.21393724514201817
1626162,Kelly Oubre Jr.,60,34.6,3.0,1.5,0.5,F-G,F-G,0.14,2.0,0.5,0.6470588235294118,2076.0,0.6436002434840352,0.9764816556914393,25.664453905158684,1.2476740912338917,0.9005524861878453,0.481,807,0.015,0.466,0.020614533410552513,0.273356401384083,48420,0.2735901991957355,0.9989684340829379,0.625,344,-0.01,-0.013743022273701675,0.5224913494809689,0.352,335,-0.009,-0.012368720046331506,0.6089965397923875,Frontcourt,0.5570934256055363,20424.0,0.5569539965110615,0.9975578782846537,4.2,0.03,4.42,3.394632834991805,-0.11469316315234201,0.05110087417734389,3.216347382864465,0.9204152249134948,2076.0,0.9105277549014182,0.9764816556914393,0.643598615916955,2076.0,0.6402214142255873,0.9764816556914393,0.9764816556914393,0.4151717909382259,0.7770636013032238,0.5948025639854327,0.6979981561583142,55.24418776142059,-0.17963077304720682
1629026,Kenrich Williams,69,16.4,1.6,0.6,0.1,G-F,G-F,0.148,0.7,0.2692307692307692,0.09515570934256055,1131.6,0.11228689970551924,0.9576844955991876,22.890778007157436,-0.17672763234466077,0.43278084714548803,0.448,355,-0.011,0.459,-0.010416798813262618,0.6643598615916955,24495,0.6640250482659841,0.9979629252393563,0.603,121,-0.019,-0.017992652495635433,0.5640138408304498,0.303,132,-0.047,-0.044508140383940284,0.8581314878892734,Frontcourt,0.6816608996539792,8652.6,0.6806171834102476,0.9942545905821248,1.63,0.16,2.13,-0.18934937589031633,2.0615806447433584,-1.026626007253757,2.9071859063426437,0.9100346020761245,1131.6,0.8926837810674869,0.9576844955991876,0.6764705882352942,1131.6,0.6690031462822096,0.9576844955991876,0.9576844955991876,0.6723053359847702,0.5024850780427561,0.5030476836802378,1.336461773572834,69.7425980278058,0.16925765230453238
203484,Kentavious Caldwell-Pope,77,29.6,1.8,1.3,0.4,G,G,0.064,1.7000000000000002,0.6071428571428572,0.8252595155709342,2279.2000000000003,0.8182773003131003,0.9785334020264469,26.163891658129828,1.5041568319408871,0.9189686924493554,0.497,664,0.034,0.463,0.04934239968579705,0.04152249134948094,51128,0.04197041575904219,0.9990230177029192,0.614,236,-0.011,-0.01596371754540493,0.546712802768166,0.412,245,0.043,0.06240362313203744,0.02422145328719727,Guards,0.2332179930795848,18587.8,0.23393369452213814,0.9973172799364732,2.07,0.04,2.34,0.42425069134242027,0.05271251437809653,-0.9277951578648788,-0.39811943776626546,0.5259515570934256,2279.2000000000003,0.5253944654505133,0.9785334020264469,0.025951557093425604,2279.2000000000003,0.0361277644372899,0.9785334020264469,0.48926670101322345,0.13786997625987601,0.6718355395948336,0.559638895348312,0.5,33.0909021110449,-0.421768919088436
1631165,Keon Ellis,80,24.4,2.2,1.5,0.8,G,G,0.079,2.3,0.7187499999999999,0.9238754325259516,1952.0,0.9132891330123165,0.975024975024975,26.63666948353319,1.7469485546001746,0.9484346224677717,0.48,886,0.02,0.459,0.03048169132760105,0.17993079584775085,70880,0.18015641914124603,0.9992950796559988,0.671,343,0.046,0.0701078900534824,0.04844290657439443,0.332,337,-0.032,-0.04877070612416168,0.8788927335640139,Guards,0.546712802768166,27152.0,0.5466269399588723,0.9981618998603043,3.59,0.01,3.37,2.543960014510056,-0.44950451821321896,-0.4430533727670472,1.201897605316571,0.7681660899653979,1952.0,0.7614686351710573,0.975024975024975,0.08996539792387544,1952.0,0.10020602235135108,0.975024975024975,0.4875124875124875,0.3632875462522544,0.837378454677838,0.6149577534237682,0.5907510775798533,47.58627995274906,-0.25167020717151384
1630553,Keon Johnson,79,24.4,2.6,1.0,0.4,G,G,0.125,1.4,0.38888888888888884,0.3477508650519031,1927.6,0.35160020604472514,0.9747168284789643,25.09425023272195,0.9548500109601344,0.8397790055248618,0.511,754,0.05,0.46,0.06432275016440202,0.00692041522491349,59566,0.007333961575536717,0.9991612989801396,0.68,291,0.062,0.0797602102038585,0.03114186851211076,0.381,281,0.017,0.021869735055896684,0.22145328719723179,Guards,0.14532871972318337,22515.0,0.14611460778052177,0.9977841790383337,1.84,0.09,3.28,0.10350520165258098,0.889740902030289,-0.48540945107656663,1.3975775546365923,0.7889273356401384,1927.6,0.781622336256033,0.9747168284789643,0.5380622837370242,1927.6,0.5370999484888187,0.9747168284789643,0.4873584142394822,0.07667639379910475,0.5666109804962302,0.524476397165231,0.5,32.543423418330725,-0.44780000336612624
201142,Kevin Durant,62,36.5,1.7,0.8,1.2,F,F,0.147,2.0,0.7407407407407407,0.9377162629757786,2263.0,0.928254173417288,0.9783830523130134,23.99468077601341,0.39017386027554113,0.6813996316758748,0.411,768,-0.057,0.468,-0.06367197301071174,0.9653979238754326,47616,0.964909737407221,0.9989510342801997,0.56,225,-0.068,-0.07595954674962103,0.8512110726643598,0.356,374,-0.006,-0.006702312948495974,0.5709342560553633,Frontcourt,0.7391003460207612,17645.2,0.7384247380987803,0.9971743749717438,1.48,0.02,6.15,-0.39853121699238553,-0.2820988406827805,0.8652788239047696,-0.09745007445317688,0.5813148788927336,2263.0,0.5795570994095357,0.9783830523130134,0.6660899653979239,2263.0,0.6624996073045835,0.9783830523130134,0.9783830523130134,0.8517676029768448,0.7539052511321821,0.5870638245429672,1.4508919072777864,93.0844897125128,0.2647037784338776
1628989,Kevin Huerter,69,24.3,1.8,1.0,0.3,G-F,G-F,0.098,1.3,0.46428571428571436,0.5501730103806228,1676.7,0.5487201520270981,0.9710430300573348,23.211445657609882,-0.012051018783034256,0.5046040515653776,0.443,713,-0.016,0.459,-0.015942155109841434,0.7093425605536332,49197,0.7091300170884947,0.9989847097285114,0.602,246,-0.026,-0.02590600205349233,0.6124567474048443,0.344,262,-0.014,-0.013949385721111256,0.6228373702422145,Frontcourt,0.6166089965397924,17415.6,0.6162751717741394,0.9971372297544888,2.06,0.0,3.68,0.4103052352689493,-0.6169101957436576,-0.2971602141453698,-1.1206753703637355,0.35986159169550175,1676.7,0.36391957537258807,0.9710430300573348,0.2975778546712803,1676.7,0.3034393866492939,0.9710430300573348,0.9710430300573348,0.6627452326022064,0.4563196287361934,0.4876207477893305,1.3591379703772675,60.67923362750888,0.1751244848128759
